"detritus_so",7.72747388686493
"detritus_d",15.8328673574945
"x_detritus_s1",0.364118592734594
"x_detritus_s2",5.47202499881271
"x_detritus_s3",6.69012718671813
"x_detritus_d1",3.70863901739802
"x_detritus_d2",57.3583061995848
"x_detritus_d3",20.7405008542393
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.182450127326269
"corpse_s1",0.00841399513277487
"corpse_s2",0.104263739364086
"corpse_s3",0.133739099769851
"corpse_d1",0.0976433739484099
"corpse_d2",1.11633144585263
"corpse_d3",0.425965684324766
"ammonia_so",14.9447380943489
"ammonia_d",27.160471583281
"x_ammonia_s1",0.00558480297032305
"x_ammonia_s2",0.0267626120482739
"x_ammonia_s3",0.0301614074641638
"x_ammonia_d1",0.103909596787063
"x_ammonia_d2",0.192087557276672
"x_ammonia_d3",0.0634515054648383
"nitrate_so",253.01207462345
"nitrate_d",478.468739531833
"x_nitrate_s1",0.000772100921802594
"x_nitrate_s2",0.117037954002734
"x_nitrate_s3",0.15938113239673
"x_nitrate_d1",0.00630454907676859
"x_nitrate_d2",1.65748703305355
"x_nitrate_d3",0.611433926060094
"phyt_so",1.19490717480427
"phyt_d",1.25064776743679
"omni_o",17.1014047392009
"carn_o",17.0003685110725
"benthslar_o",0.0154559393648395
"benths_o",27.1884484899191
"benthclar_o",2.3550449444007e-06
"benthc_o",9.64195938925059
"fishp_o",9.55843548060534
"fishplar_o",1.86864465901249
"fishd_o",14.1706848307656
"fishdlar_o",2.61610626200728e-05
"fishm_o",26.6931311182041
"bird_o",0.00540804561318535
"detritus_si",0.659227212796861
"ammonia_si",2.42465470011079
"nitrate_si",18.6014815373149
"phyt_si",0.100710243174766
"benthslar_i",0.000300577487949161
"benthclar_i",3.9649057789604e-08
"benths_i",3.5917351834691
"benthc_i",0.944632373499925
"discard_i",0.00436477826580013
"omni_i",0.473078142650818
"carn_i",0.617812741199714
"fishplar_i",0.0655921765234542
"fishdlar_i",1.35761125021749e-06
"fishp_i",0.398811754279078
"fishm_i",0.278272269491303
"fishd_i",1.81696272194066
"bird_i",9.78761058075085e-05
"seal_o",0.0329681987683669
"seal_i",0.00112958608013832
"ceta_o",0.0584351599351891
"ceta_i",0.000285240811057167
"corpse_s0",0.0335328299863112
"corpse_d0",0.0712314620533557
"kelpC",482.766172117508
"kelpN",67.6191325435875
"kelpdebris",10.0540335228925
