"detritus_so",7.59451799500286
"detritus_d",15.5687301994938
"x_detritus_s1",0.296829515852114
"x_detritus_s2",4.40983503222179
"x_detritus_s3",5.41327816647322
"x_detritus_d1",3.41257879317557
"x_detritus_d2",52.3642506722588
"x_detritus_d3",18.9595286066144
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.18801694455541
"corpse_s1",0.00671931009945378
"corpse_s2",0.0820735990083446
"corpse_s3",0.105282128502144
"corpse_d1",0.0894296251225679
"corpse_d2",1.01821177645335
"corpse_d3",0.388997920771954
"ammonia_so",14.8287357907643
"ammonia_d",26.8252233459433
"x_ammonia_s1",0.00472267430038341
"x_ammonia_s2",0.0269204298782092
"x_ammonia_s3",0.0310986438830445
"x_ammonia_d1",0.0979117838199088
"x_ammonia_d2",0.185907946052877
"x_ammonia_d3",0.0614565428976128
"nitrate_so",268.908003408752
"nitrate_d",506.183744176097
"x_nitrate_s1",0.000747989345701525
"x_nitrate_s2",0.114418109443372
"x_nitrate_s3",0.155912323249354
"x_nitrate_d1",0.00657496954736609
"x_nitrate_d2",1.75019839339975
"x_nitrate_d3",0.645793301657135
"phyt_so",1.23714059260597
"phyt_d",1.26999206436291
"omni_o",15.1413467073585
"carn_o",15.3293564497708
"benthslar_o",0.0131363380332025
"benths_o",26.2053119516128
"benthclar_o",3.08858818233226e-06
"benthc_o",8.98793173235
"fishp_o",7.21577940869765
"fishplar_o",1.44720875561039
"fishd_o",15.1095037023205
"fishdlar_o",2.36439538752892e-05
"fishm_o",26.5305863734173
"bird_o",0.00395607873160549
"detritus_si",0.632353566429227
"ammonia_si",2.6650081264926
"nitrate_si",18.2260174066222
"phyt_si",0.100356062351999
"benthslar_i",0.000247786771633988
"benthclar_i",5.41364229081125e-08
"benths_i",3.21091603416467
"benthc_i",0.888928942009294
"discard_i",0.00413145810490257
"omni_i",0.417924063716039
"carn_i",0.567964659359075
"fishplar_i",0.0504720518831372
"fishdlar_i",1.16668851676804e-06
"fishp_i",0.265181188643818
"fishm_i",0.268322478006629
"fishd_i",1.73571800354375
"bird_i",7.89883994121959e-05
"seal_o",0.036284424467528
"seal_i",0.00103575558283676
"ceta_o",0.051050482254854
"ceta_i",0.000221096401012583
"corpse_s0",0.0263935249199866
"corpse_d0",0.0650178773659287
"kelpC",468.303860519998
"kelpN",64.6137682123865
"kelpdebris",9.03657239753839
