"detritus_so",7.83701240471866
"detritus_d",16.1474801908165
"x_detritus_s1",0.335911891042357
"x_detritus_s2",5.03466149077753
"x_detritus_s3",6.15781678457753
"x_detritus_d1",4.12906523492807
"x_detritus_d2",64.3254808288937
"x_detritus_d3",23.2303893639635
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.19711140736057
"corpse_s1",0.00745447912215792
"corpse_s2",0.0916284673126243
"corpse_s3",0.117538217861177
"corpse_d1",0.111016652873586
"corpse_d2",1.27972370635135
"corpse_d3",0.487169518029442
"ammonia_so",15.2782766705371
"ammonia_d",27.9726086371982
"x_ammonia_s1",0.00521695643606693
"x_ammonia_s2",0.0279487954076794
"x_ammonia_s3",0.032039745974767
"x_ammonia_d1",0.115472973371039
"x_ammonia_d2",0.204543573901816
"x_ammonia_d3",0.0674493347340744
"nitrate_so",316.752583562039
"nitrate_d",595.322124525982
"x_nitrate_s1",0.000820721658090861
"x_nitrate_s2",0.124657301266878
"x_nitrate_s3",0.169779302333841
"x_nitrate_d1",0.00784118838746455
"x_nitrate_d2",2.06215636039018
"x_nitrate_d3",0.760719570598423
"phyt_so",1.13457210206007
"phyt_d",1.13411541398564
"omni_o",15.1967377706998
"carn_o",17.5048390576053
"benthslar_o",0.0221179105495716
"benths_o",29.176201454227
"benthclar_o",2.11520826995675e-06
"benthc_o",9.34601071189391
"fishp_o",10.7702895886673
"fishplar_o",2.07524198155421
"fishd_o",16.3196865330767
"fishdlar_o",3.13965687687111e-05
"fishm_o",26.6663635789552
"bird_o",0.00738994632593919
"detritus_si",0.646225019201267
"ammonia_si",2.68891389046346
"nitrate_si",19.821627254102
"phyt_si",0.0955961299182834
"benthslar_i",0.000394542353001382
"benthclar_i",3.56409500354603e-08
"benths_i",3.3456113987485
"benthc_i",0.90829427060994
"discard_i",0.00445461880519414
"omni_i",0.409627101324237
"carn_i",0.628930748026022
"fishplar_i",0.0712688563669987
"fishdlar_i",1.53120562623455e-06
"fishp_i",0.38326380679347
"fishm_i",0.265678783152099
"fishd_i",1.87481653086756
"bird_i",9.62075630026685e-05
"seal_o",0.0456730896345407
"seal_i",0.00114719392172856
"ceta_o",0.0666208658894059
"ceta_i",0.000282260313249222
"corpse_s0",0.0294682867824934
"corpse_d0",0.0816048603395916
"kelpC",471.146499707743
"kelpN",65.9664308137814
"kelpdebris",9.51048722908661
