"detritus_so",7.00679573095915
"detritus_d",14.8177534449536
"x_detritus_s1",0.292524355866496
"x_detritus_s2",4.3266541852193
"x_detritus_s3",5.32051717738274
"x_detritus_d1",3.46243600665323
"x_detritus_d2",53.1730418279929
"x_detritus_d3",19.2516261415566
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.179297124202037
"corpse_s1",0.00683629689008166
"corpse_s2",0.0834463830593518
"corpse_s3",0.107043049666229
"corpse_d1",0.0898745532907968
"corpse_d2",1.02253246212033
"corpse_d3",0.390723907628361
"ammonia_so",14.3631803277361
"ammonia_d",26.112631732788
"x_ammonia_s1",0.00453558632898028
"x_ammonia_s2",0.0259780369368706
"x_ammonia_s3",0.0300400729561962
"x_ammonia_d1",0.0976242966297482
"x_ammonia_d2",0.182830863710586
"x_ammonia_d3",0.0603853133839162
"nitrate_so",260.261280083898
"nitrate_d",496.033602341975
"x_nitrate_s1",0.000706272722536806
"x_nitrate_s2",0.106949902399516
"x_nitrate_s3",0.145630370010479
"x_nitrate_d1",0.00651793629200612
"x_nitrate_d2",1.71775631339633
"x_nitrate_d3",0.633694644684208
"phyt_so",1.1315256969305
"phyt_d",1.07054761990298
"omni_o",16.1632401586853
"carn_o",15.3919307125013
"benthslar_o",0.0127679649391656
"benths_o",26.0448637325609
"benthclar_o",2.83906833955122e-06
"benthc_o",9.20558463724085
"fishp_o",7.60765251376546
"fishplar_o",1.51418359963346
"fishd_o",13.8110686575496
"fishdlar_o",2.16733049619118e-05
"fishm_o",26.6078496755341
"bird_o",0.0032748379232692
"detritus_si",0.641175700438568
"ammonia_si",2.57944891029669
"nitrate_si",16.9927357910554
"phyt_si",0.101268974754616
"benthslar_i",0.000245840691616982
"benthclar_i",5.05334087723801e-08
"benths_i",3.20444718908482
"benthc_i",0.884685060719374
"discard_i",0.00406218576429867
"omni_i",0.442092320720899
"carn_i",0.604448276895263
"fishplar_i",0.0563802855426543
"fishdlar_i",1.22229191118307e-06
"fishp_i",0.275859345157174
"fishm_i",0.266694518097212
"fishd_i",1.67012099214626
"bird_i",7.76048745733014e-05
"seal_o",0.0281403096521327
"seal_i",0.00100837660742602
"ceta_o",0.0489117585743656
"ceta_i",0.00021435488976727
"corpse_s0",0.0268347185929076
"corpse_d0",0.0652837452603486
"kelpC",466.862504597306
"kelpN",63.5237066603991
"kelpdebris",8.98550534014021
