"detritus_so",7.24406875375357
"detritus_d",14.5226469404573
"x_detritus_s1",0.329873882113131
"x_detritus_s2",4.92779033330649
"x_detritus_s3",6.03882025521424
"x_detritus_d1",3.22678444831911
"x_detritus_d2",49.3732937410489
"x_detritus_d3",17.8865814364841
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.176558437519162
"corpse_s1",0.00751271994738023
"corpse_s2",0.0924304491170342
"corpse_s3",0.118563719346051
"corpse_d1",0.0832006629255156
"corpse_d2",0.942095621936509
"corpse_d3",0.360493262629658
"ammonia_so",13.9681749576381
"ammonia_d",25.1338257990392
"x_ammonia_s1",0.00514658891540907
"x_ammonia_s2",0.026259128175176
"x_ammonia_s3",0.0298674620417619
"x_ammonia_d1",0.091335795912635
"x_ammonia_d2",0.174185919280783
"x_ammonia_d3",0.0575081586896474
"nitrate_so",222.488594729848
"nitrate_d",425.420551021707
"x_nitrate_s1",0.000701679771148402
"x_nitrate_s2",0.106872732629531
"x_nitrate_s3",0.145586990238271
"x_nitrate_d1",0.00558144143594856
"x_nitrate_d2",1.47292730050574
"x_nitrate_d3",0.543389492754328
"phyt_so",1.22760326766238
"phyt_d",1.31311904971497
"omni_o",16.8184162873206
"carn_o",15.2321971631115
"benthslar_o",0.00982149246337445
"benths_o",25.0168342380353
"benthclar_o",3.14022405049784e-06
"benthc_o",8.86009972302616
"fishp_o",6.96843507657464
"fishplar_o",1.40605614061537
"fishd_o",13.4236644872163
"fishdlar_o",2.03924785785065e-05
"fishm_o",26.5918917178143
"bird_o",0.00281701687939769
"detritus_si",0.647524368041551
"ammonia_si",2.46259536563234
"nitrate_si",17.006031038282
"phyt_si",0.10256239716939
"benthslar_i",0.000204025983463391
"benthclar_i",5.48702397175951e-08
"benths_i",3.40425790079275
"benthc_i",0.922527408294031
"discard_i",0.00420166102856601
"omni_i",0.474913084769476
"carn_i",0.559932426957933
"fishplar_i",0.0486876851117277
"fishdlar_i",1.01608700269733e-06
"fishp_i",0.281978749850515
"fishm_i",0.276475931540452
"fishd_i",1.74750672827723
"bird_i",8.21982737211832e-05
"seal_o",0.0262873987965671
"seal_i",0.00107410781301732
"ceta_o",0.0467358915215506
"ceta_i",0.000229176711590445
"corpse_s0",0.029725454652972
"corpse_d0",0.0601843645454988
"kelpC",478.862962997384
"kelpN",66.0262866568422
"kelpdebris",9.54042953385052
