"detritus_so",7.91905181276844
"detritus_d",15.8537639225846
"x_detritus_s1",0.379657381197938
"x_detritus_s2",5.73203005766683
"x_detritus_s3",6.99328077738787
"x_detritus_d1",3.82121508638084
"x_detritus_d2",59.1909317471822
"x_detritus_d3",21.3973604546824
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.187229700491974
"corpse_s1",0.00850402426343928
"corpse_s2",0.105390694266204
"corpse_s3",0.135185994149934
"corpse_d1",0.101630552016588
"corpse_d2",1.16466967251906
"corpse_d3",0.444112251013407
"ammonia_so",15.0860693969763
"ammonia_d",27.3708164274166
"x_ammonia_s1",0.00577495897626107
"x_ammonia_s2",0.0280072787209562
"x_ammonia_s3",0.0316384069643216
"x_ammonia_d1",0.106489201498952
"x_ammonia_d2",0.194911391598134
"x_ammonia_d3",0.0643724366850551
"nitrate_so",263.469811758899
"nitrate_d",494.724459688748
"x_nitrate_s1",0.000873003092647903
"x_nitrate_s2",0.131884402429074
"x_nitrate_s3",0.179555208490747
"x_nitrate_d1",0.00653869828184079
"x_nitrate_d2",1.71448573116532
"x_nitrate_d3",0.632427176382791
"phyt_so",1.08145504901068
"phyt_d",1.2060663118138
"omni_o",16.8687951898671
"carn_o",17.4414352023765
"benthslar_o",0.0168255604217604
"benths_o",27.6950037339003
"benthclar_o",2.22200236721738e-06
"benthc_o",9.52613893726757
"fishp_o",10.1895953445329
"fishplar_o",1.97802165040718
"fishd_o",14.8669055671903
"fishdlar_o",2.84968974738347e-05
"fishm_o",26.7059057796917
"bird_o",0.00616905663998811
"detritus_si",0.6622538533758
"ammonia_si",2.55546562950264
"nitrate_si",20.9430632005239
"phyt_si",0.0984622757086926
"benthslar_i",0.000328563953775313
"benthclar_i",3.7496215595226e-08
"benths_i",3.58161078428237
"benthc_i",0.944469222518206
"discard_i",0.00451187412290928
"omni_i",0.455683302772509
"carn_i",0.627819238224355
"fishplar_i",0.0689874742797915
"fishdlar_i",1.47223538261232e-06
"fishp_i",0.421621122718157
"fishm_i",0.280563838815696
"fishd_i",1.89085003660077
"bird_i",0.000103292179912367
"seal_o",0.0370556051682194
"seal_i",0.00117672259377426
"ceta_o",0.0616439599370781
"ceta_i",0.000302096012557296
"corpse_s0",0.0338957902500253
"corpse_d0",0.0743041305017947
"kelpC",483.404352124897
"kelpN",68.2716159393862
"kelpdebris",10.2711191113572
