"detritus_so",8.45575211959521
"detritus_d",17.0042644201139
"x_detritus_s1",0.347239953186899
"x_detritus_s2",5.21228601213874
"x_detritus_s3",6.37167064881057
"x_detritus_d1",4.0120599678032
"x_detritus_d2",62.1484004348314
"x_detritus_d3",22.4642514588953
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.196724285836679
"corpse_s1",0.00760805591227275
"corpse_s2",0.0935920321656808
"corpse_s3",0.120058328181844
"corpse_d1",0.109569923540937
"corpse_d2",1.26260420917149
"corpse_d3",0.480699397370944
"ammonia_so",15.2660936751178
"ammonia_d",27.9457739965236
"x_ammonia_s1",0.00536144241536564
"x_ammonia_s2",0.0287605883048278
"x_ammonia_s3",0.0330014848622048
"x_ammonia_d1",0.11272404029354
"x_ammonia_d2",0.202007943362075
"x_ammonia_d3",0.0666723207534118
"nitrate_so",304.005548875886
"nitrate_d",563.873917134527
"x_nitrate_s1",0.000830329378729622
"x_nitrate_s2",0.125833072501051
"x_nitrate_s3",0.171353556347208
"x_nitrate_d1",0.00740309325813771
"x_nitrate_d2",1.95237311681615
"x_nitrate_d3",0.720261997956205
"phyt_so",1.05537486774567
"phyt_d",1.16505924561123
"omni_o",15.0891669562843
"carn_o",16.8897231288822
"benthslar_o",0.0205749878413665
"benths_o",29.1975236658301
"benthclar_o",2.41306882833475e-06
"benthc_o",9.17728953420396
"fishp_o",9.80097658343229
"fishplar_o",1.90913645442837
"fishd_o",16.3261259288575
"fishdlar_o",3.00485131980305e-05
"fishm_o",26.6220840954291
"bird_o",0.00655075893993898
"detritus_si",0.654304690618464
"ammonia_si",2.77177132910016
"nitrate_si",19.9973838571505
"phyt_si",0.0955396301589025
"benthslar_i",0.000375439262811706
"benthclar_i",4.05940273572191e-08
"benths_i",3.36250937729881
"benthc_i",0.917093886539758
"discard_i",0.00463097661769168
"omni_i",0.411362605849861
"carn_i",0.602027025278971
"fishplar_i",0.0641838739195198
"fishdlar_i",1.44182057078005e-06
"fishp_i",0.352397603847168
"fishm_i",0.272233320081419
"fishd_i",1.95330754611781
"bird_i",9.70260134707507e-05
"seal_o",0.0446681212596753
"seal_i",0.00121017969658889
"ceta_o",0.0627763209165453
"ceta_i",0.000278730032210415
"corpse_s0",0.0301005044340579
"corpse_d0",0.0805168001820094
"kelpC",471.425527481448
"kelpN",66.0149515644695
"kelpdebris",9.56174888766087
