"detritus_so",7.89024780388501
"detritus_d",15.5972570898672
"x_detritus_s1",0.345672273605415
"x_detritus_s2",5.18217073132947
"x_detritus_s3",6.338946437805
"x_detritus_d1",3.78236685223545
"x_detritus_d2",58.5069003360318
"x_detritus_d3",21.1548934510188
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.190969872348769
"corpse_s1",0.00780430715073321
"corpse_s2",0.0961747444304689
"corpse_s3",0.123368503404136
"corpse_d1",0.10081296812514
"corpse_d2",1.15578472501906
"corpse_d3",0.440675596971358
"ammonia_so",14.799242586874
"ammonia_d",26.8433384662911
"x_ammonia_s1",0.00531109152442713
"x_ammonia_s2",0.0282135194785544
"x_ammonia_s3",0.0323255469801396
"x_ammonia_d1",0.106384753021712
"x_ammonia_d2",0.192813438862692
"x_ammonia_d3",0.0636033216997443
"nitrate_so",290.577066930308
"nitrate_d",537.899202983595
"x_nitrate_s1",0.000822315475834575
"x_nitrate_s2",0.124360306131948
"x_nitrate_s3",0.169323662250861
"x_nitrate_d1",0.00706746289973426
"x_nitrate_d2",1.86266614755682
"x_nitrate_d3",0.687156543149602
"phyt_so",1.08174876745095
"phyt_d",1.24384288425627
"omni_o",15.7293641877295
"carn_o",16.5641718494442
"benthslar_o",0.0168775677706365
"benths_o",27.7839095885018
"benthclar_o",2.65978884569067e-06
"benthc_o",9.07955776319406
"fishp_o",9.17116651408477
"fishplar_o",1.80182338398216
"fishd_o",15.4933085519475
"fishdlar_o",2.6928684673224e-05
"fishm_o",26.6185472590663
"bird_o",0.00565805058269955
"detritus_si",0.657490954674075
"ammonia_si",2.70560443346079
"nitrate_si",19.7532895318863
"phyt_si",0.113017364020588
"benthslar_i",0.000318768745921769
"benthclar_i",4.44425398820388e-08
"benths_i",3.42326674954742
"benthc_i",0.911691597046753
"discard_i",0.00451243378629732
"omni_i",0.443689531775856
"carn_i",0.599279590804392
"fishplar_i",0.0608405820619472
"fishdlar_i",1.36264497529519e-06
"fishp_i",0.335645858824351
"fishm_i",0.274631640304892
"fishd_i",1.90525498370128
"bird_i",9.34192534608064e-05
"seal_o",0.0395201835177862
"seal_i",0.00117337064880339
"ceta_o",0.0588357168214489
"ceta_i",0.000264896026188558
"corpse_s0",0.0309309129255533
"corpse_d0",0.0737434944031072
"kelpC",472.974104787207
"kelpN",66.0888990559415
"kelpdebris",9.58801560843961
