"detritus_so",7.94559949961191
"detritus_d",16.1226373009509
"x_detritus_s1",0.39262996466392
"x_detritus_s2",5.95824180572472
"x_detritus_s3",7.25547232868023
"x_detritus_d1",3.62749027929915
"x_detritus_d2",56.0412101697804
"x_detritus_d3",20.2685036957973
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.18726531018982
"corpse_s1",0.00872892864959974
"corpse_s2",0.108519131896147
"corpse_s3",0.139198795367446
"corpse_d1",0.0947992904086596
"corpse_d2",1.08264537569521
"corpse_d3",0.413247737496675
"ammonia_so",14.6289339485299
"ammonia_d",26.5327876659866
"x_ammonia_s1",0.0061112977679152
"x_ammonia_s2",0.0283324360041193
"x_ammonia_s3",0.0317384131053742
"x_ammonia_d1",0.102792851119168
"x_ammonia_d2",0.188905007526599
"x_ammonia_d3",0.062320885702854
"nitrate_so",252.992588999699
"nitrate_d",482.058197865413
"x_nitrate_s1",0.00100297938294323
"x_nitrate_s2",0.153171271790053
"x_nitrate_s3",0.208697094786896
"x_nitrate_d1",0.00630772851681601
"x_nitrate_d2",1.66837380903195
"x_nitrate_d3",0.6155245569548
"phyt_so",1.43258277003699
"phyt_d",1.41024934079312
"omni_o",16.0442942486544
"carn_o",16.894266537501
"benthslar_o",0.0157434508253066
"benths_o",26.8868600795814
"benthclar_o",2.19023146605856e-06
"benthc_o",9.35203299013437
"fishp_o",9.47221634071981
"fishplar_o",1.85128213037112
"fishd_o",14.921440918246
"fishdlar_o",2.85145616651633e-05
"fishm_o",26.6385006139525
"bird_o",0.00583102513080826
"detritus_si",0.681030541033748
"ammonia_si",2.5114879427695
"nitrate_si",24.3898563642845
"phyt_si",0.125865448803851
"benthslar_i",0.000311899449696689
"benthclar_i",3.75613006953729e-08
"benths_i",3.68776188660593
"benthc_i",0.971428541679054
"discard_i",0.00473392860729983
"omni_i",0.469571409177189
"carn_i",0.624461409519069
"fishplar_i",0.0651119456117135
"fishdlar_i",1.48109903450549e-06
"fishp_i",0.403847765544855
"fishm_i",0.289492429413166
"fishd_i",2.00710409209657
"bird_i",0.000107471159133951
"seal_o",0.0374643875705972
"seal_i",0.00127094021697103
"ceta_o",0.0602274794773742
"ceta_i",0.000310976278846595
"corpse_s0",0.0349032510846707
"corpse_d0",0.0691021121630482
"kelpC",486.387581741634
"kelpN",69.2849646917834
"kelpdebris",10.2871109273376
